853	433.6	216.8	104.064	1587647225762271	1587647225763433	1162	0
854	434.1	217.05	104.184	1587647225772444	1587647225773615	1171	0
855	434.65	217.325	104.316	1587647225782611	1587647225783775	1164	0
856	435.15	217.575	104.436	1587647225792779	1587647225793874	1095	0
857	435.65	217.825	104.556	1587647225803071	1587647225804199	1128	0
858	436.15	218.075	104.676	1587647225813207	1587647225814329	1122	0
859	436.65	218.325	104.796	1587647225823414	1587647225824553	1139	0
860	437.15	218.575	104.916	1587647225833558	1587647225834705	1147	0
861	437.7	218.85	105.048	1587647225843727	1587647225844875	1148	0
862	438.2	219.1	105.168	1587647225853855	1587647225855033	1178	0
863	438.7	219.35	105.288	1587647225864063	1587647225865209	1146	0
864	439.2	219.6	105.408	1587647225874160	1587647225875351	1191	0
865	439.7	219.85	105.528	1587647225884412	1587647225885552	1140	0
866	440.25	220.125	105.66	1587647225894579	1587647225895723	1144	0
867	440.75	220.375	105.78	1587647225904795	1587647225905924	1129	0
868	441.25	220.625	105.9	1587647225914812	1587647225916005	1193	0
869	441.75	220.875	106.02	1587647225925118	1587647225926238	1120	0
870	442.25	221.125	106.14	1587647225935267	1587647225936415	1148	0
871	442.75	221.375	106.26	1587647225945441	1587647225946582	1141	0
872	443.3	221.65	106.392	1587647225955608	1587647225956750	1142	0
873	443.8	221.9	106.512	1587647225965775	1587647225966921	1146	0
874	444.3	222.15	106.632	1587647225975971	1587647225977099	1128	0
875	444.8	222.4	106.752	1587647225986023	1587647225987211	1188	0
876	445.3	222.65	106.872	1587647225996307	1587647225997453	1146	0
877	445.8	222.9	106.992	1587647226006477	1587647226007618	1141	0
878	446.35	223.175	107.124	1587647226016594	1587647226017735	1141	0
879	446.85	223.425	107.244	1587647226026834	1587647226027909	1075	0
880	447.35	223.675	107.364	1587647226037001	1587647226038080	1079	0
881	447.85	223.925	107.484	1587647226047168	1587647226048283	1115	0
882	448.35	224.175	107.604	1587647226057337	1587647226058451	1114	0
883	448.85	224.425	107.724	1587647226067500	1587647226068614	1114	0
884	449.4	224.7	107.856	1587647226077671	1587647226078776	1105	0
885	449.9	224.95	107.976	1587647226087827	1587647226088925	1098	0
886	450.4	225.2	108.096	1587647226097900	1587647226099069	1169	0
887	450.9	225.45	108.216	1587647226108160	1587647226109281	1121	0
888	451.4	225.7	108.336	1587647226118294	1587647226119409	1115	0
889	451.9	225.95	108.456	1587647226128471	1587647226129583	1112	0
890	452.45	226.225	108.588	1587647226138662	1587647226139777	1115	0
891	452.95	226.475	108.708	1587647226148836	1587647226149846	1010	0
892	453.45	226.725	108.828	1587647226158956	1587647226160113	1157	0
893	453.95	226.975	108.948	1587647226169181	1587647226170285	1104	0
894	454.45	227.225	109.068	1587647226179359	1587647226180439	1080	0
895	454.95	227.475	109.188	1587647226189514	1587647226190634	1120	0
896	455.5	227.75	109.32	1587647226199688	1587647226200768	1080	0
897	456	228	109.44	1587647226209858	1587647226210980	1122	0
898	456.5	228.25	109.56	1587647226220032	1587647226221149	1117	0
899	457	228.5	109.68	1587647226230126	1587647226231275	1149	0
900	457.5	228.75	109.8	1587647226240406	1587647226241522	1116	0
901	458	229	109.92	1587647226250573	1587647226251686	1113	0
902	458.55	229.275	110.052	1587647226260742	1587647226261851	1109	0
903	459.05	229.525	110.172	1587647226270907	1587647226272019	1112	0
904	459.55	229.775	110.292	1587647226281331	1587647226282496	1165	0
905	460.1	230.05	110.424	1587647226291651	1587647226292767	1116	0
906	460.6	230.3	110.544	1587647226301752	-1	-1	1
907	461.1	230.55	110.664	1587647226311873	1587647226313074	1201	0
908	461.6	230.8	110.784	1587647226322021	1587647226323190	1169	0
909	462.1	231.05	110.904	1587647226332347	1587647226333442	1095	0
910	462.6	231.3	111.024	1587647226342434	1587647226343567	1133	0
911	463.15	231.575	111.156	1587647226352646	1587647226353710	1064	0
912	463.65	231.825	111.276	1587647226362734	1587647226363894	1160	0
913	464.15	232.075	111.396	1587647226372904	1587647226374028	1124	0
914	464.65	232.325	111.516	1587647226383124	1587647226384216	1092	0
915	465.15	232.575	111.636	1587647226393222	1587647226394355	1133	0
916	465.65	232.825	111.756	1587647226404397	1587647226405575	1178	0
917	466.2	233.1	111.888	1587647226413625	1587647226414747	1122	0
918	466.7	233.35	112.008	1587647226423711	1587647226424901	1190	0
919	467.2	233.6	112.128	1587647226433928	1587647226435091	1163	0
920	467.7	233.85	112.248	1587647226444048	1587647226445253	1205	0
921	468.2	234.1	112.368	1587647226454181	1587647226455384	1203	0
922	468.7	234.35	112.488	1587647226464396	1587647226465596	1200	0
923	469.25	234.625	112.62	1587647226474622	1587647226475755	1133	0
924	469.75	234.875	112.74	1587647226484729	1587647226485923	1194	0
925	470.25	235.125	112.86	1587647226494904	1587647226496090	1186	0
926	470.75	235.375	112.98	1587647226505625	1587647226506758	1133	0
927	471.25	235.625	113.1	1587647226515344	1587647226516369	1025	0
928	471.75	235.875	113.22	1587647226525490	1587647226526579	1089	0
929	472.3	236.15	113.352	1587647226535724	1587647226536799	1075	0
930	472.8	236.4	113.472	1587647226545892	1587647226546962	1070	0
931	473.3	236.65	113.592	1587647226556041	1587647226557115	1074	0
932	473.8	236.9	113.712	1587647226566180	1587647226567259	1079	0
933	474.3	237.15	113.832	1587647226576335	1587647226577393	1058	0
934	474.8	237.4	113.952	1587647226586537	1587647226587639	1102	0
935	475.35	237.675	114.084	1587647226596721	1587647226597803	1082	0
936	475.85	237.925	114.204	1587647226606880	1587647226607954	1074	0
937	476.35	238.175	114.324	1587647226617029	1587647226618048	1019	0
938	476.85	238.425	114.444	1587647226627212	1587647226628211	999	0
939	477.35	238.675	114.564	1587647226637399	1587647226638450	1051	0
940	477.85	238.925	114.684	1587647226647526	1587647226648608	1082	0
941	478.4	239.2	114.816	1587647226657711	1587647226658786	1075	0
942	478.9	239.45	114.936	1587647226667883	1587647226668965	1082	0
943	479.4	239.7	115.056	1587647226678019	1587647226679099	1080	0
944	479.9	239.95	115.176	1587647226688202	1587647226689285	1083	0
945	480.4	240.2	115.296	1587647226698262	1587647226699393	1131	0
946	480.9	240.45	115.416	1587647226708524	1587647226709607	1083	0
947	481.45	240.725	115.548	1587647226718679	1587647226719757	1078	0
948	481.95	240.975	115.668	1587647226728638	1587647226729819	1181	0
949	482.45	241.225	115.788	1587647226739024	1587647226740097	1073	0
950	482.95	241.475	115.908	1587647226749170	1587647226750233	1063	0
951	483.45	241.725	116.028	1587647226759345	1587647226760420	1075	0
952	483.95	241.975	116.148	1587647226769554	1587647226770657	1103	0
953	484.5	242.25	116.28	1587647226779716	1587647226781106	1390	0
954	485	242.5	116.4	1587647226789884	1587647226791034	1150	0
955	485.5	242.75	116.52	1587647226800045	1587647226801183	1138	0
956	486	243	116.64	1587647226810156	1587647226811255	1099	0
957	486.5	243.25	116.76	1587647226820369	1587647226821455	1086	0
958	487	243.5	116.88	1587647226830508	1587647226831586	1078	0
959	487.55	243.775	117.012	1587647226840712	1587647226841831	1119	0
960	488.05	244.025	117.132	1587647226850872	1587647226851979	1107	0
961	488.55	244.275	117.252	1587647226861035	1587647226862110	1075	0
962	489.05	244.525	117.372	1587647226871198	1587647226872313	1115	0
963	489.55	244.775	117.492	1587647226881365	1587647226882485	1120	0
964	490.05	245.025	117.612	1587647226891536	1587647226892647	1111	0
965	490.6	245.3	117.744	1587647226901678	1587647226902821	1143	0
966	491.1	245.55	117.864	1587647226911843	1587647226912944	1101	0
967	491.6	245.8	117.984	1587647226922026	1587647226923084	1058	0
968	492.1	246.05	118.104	1587647226932221	1587647226933297	1076	0
969	492.6	246.3	118.224	1587647226942386	1587647226943425	1039	0
970	493.1	246.55	118.344	1587647226952534	1587647226953625	1091	0
971	493.65	246.825	118.476	1587647226962698	1587647226963776	1078	0
972	494.15	247.075	118.596	1587647226972862	1587647226973912	1050	0
973	494.65	247.325	118.716	1587647226982995	1587647226984032	1037	0
974	495.15	247.575	118.836	1587647226993197	1587647226994309	1112	0
975	495.65	247.825	118.956	1587647227003359	1587647227004461	1102	0
976	496.15	248.075	119.076	1587647227013534	1587647227014616	1082	0
977	496.7	248.35	119.208	1587647227023669	1587647227024743	1074	0
978	497.2	248.6	119.328	1587647227033844	1587647227034937	1093	0
979	497.7	248.85	119.448	1587647227043917	1587647227045119	1202	0
980	498.2	249.1	119.568	1587647227054238	1587647227055307	1069	0
981	498.7	249.35	119.688	1587647227064375	1587647227065452	1077	0
982	499.2	249.6	119.808	1587647227074504	1587647227075580	1076	0
983	499.75	249.875	119.94	1587647227084673	1587647227085759	1086	0
984	500.25	250.125	120.06	1587647227094863	1587647227095911	1048	0
985	500.75	250.375	120.18	1587647227104970	1587647227106004	1034	0
986	501.25	250.625	120.3	1587647227115146	1587647227116254	1108	0
987	501.75	250.875	120.42	1587647227125336	1587647227126415	1079	0
988	502.25	251.125	120.54	1587647227135440	1587647227136558	1118	0
989	502.8	251.4	120.672	1587647227145663	1587647227146746	1083	0
990	503.3	251.65	120.792	1587647227155833	1587647227156918	1085	0
991	503.8	251.9	120.912	1587647227165884	1587647227167020	1136	0
992	504.3	252.15	121.032	1587647227176128	1587647227177226	1098	0
993	504.8	252.4	121.152	1587647227186227	1587647227187330	1103	0
994	505.3	252.65	121.272	1587647227196411	1587647227197513	1102	0
995	505.8	252.9	121.392	1587647227206602	1587647227207693	1091	0
996	506.35	253.175	121.524	1587647227216766	1587647227217899	1133	0
997	506.85	253.425	121.644	1587647227226964	1587647227228043	1079	0
998	507.35	253.675	121.764	1587647227237056	1587647227238136	1080	0
999	507.85	253.925	121.884	1587647227247286	1587647227248369	1083	0
Total loss: 5
